name,type,start_time,duration,"protected_id","data","index","checksum"
"LIN","data",98.730495937,0.000494563,,0x0000000000000000,0x0000000000000000,
"LIN","data",98.7310715,0.000494562,,0x00000000000000CC,0x0000000000000001,
"LIN","data",98.731646938,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",98.7322225,0.000494562,,0x0000000000000000,0x0000000000000003,
"LIN","data",98.732798125,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",98.733373563,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",98.734001375,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",98.734576937,0.000494563,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",98.735152438,0.000494562,,,,0x00000000000000E9
"LIN","header_break",98.768493312,0.000806938,,,,
"LIN","header_sync",98.769378812,0.000494563,,,,
"LIN","header_pid",98.76989975,0.000494563,0x000000000000003D,,,
"LIN","header_break",98.77854675,0.000776937,,,,
"LIN","header_sync",98.77943225,0.000494562,,,,
"LIN","header_pid",98.779953187,0.000494562,0x000000000000001C,,,
"LIN","data",98.780481875,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",98.781001625,0.000494562,,0x00000000000000FC,0x0000000000000001,
"LIN","data",98.7815225,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",98.782043375,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",98.782564375,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",98.81861325,0.000776875,,,,
"LIN","header_sync",98.81949875,0.000494563,,,,
"LIN","header_pid",98.82001975,0.000494562,0x000000000000003D,,,
"LIN","header_break",98.828529875,0.000776937,,,,
"LIN","header_sync",98.829415438,0.000494562,,,,
"LIN","header_pid",98.829936375,0.000494562,0x000000000000000F,,,
"LIN","data",98.830518875,0.000494563,,0x0000000000000000,0x0000000000000000,
"LIN","data",98.831094063,0.000494562,,0x00000000000000CC,0x0000000000000001,
"LIN","data",98.831721688,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",98.832297125,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",98.832872438,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",98.833447812,0.000494563,,0x000000000000004B,0x0000000000000005,
"LIN","data",98.834023125,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",98.834598438,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",98.835226062,0.000494562,,,,0x00000000000000E9
"LIN","header_break",98.86850425,0.000806938,,,,
"LIN","header_sync",98.86938975,0.000494562,,,,
"LIN","header_pid",98.869910687,0.000494563,0x000000000000003D,,,
"LIN","header_break",98.878494437,0.000776938,,,,
"LIN","header_sync",98.87938,0.000494562,,,,
"LIN","header_pid",98.879900937,0.000494562,0x000000000000001C,,,
"LIN","data",98.880430375,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",98.880949312,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",98.88147025,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",98.881991125,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",98.882512062,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",98.918657938,0.000776937,,,,
"LIN","header_sync",98.9195435,0.000494562,,,,
"LIN","header_pid",98.920064375,0.000494562,0x000000000000003D,,,
"LIN","header_break",98.928507,0.000776938,,,,
"LIN","header_sync",98.929392562,0.000494562,,,,
"LIN","header_pid",98.9299135,0.000494563,0x000000000000000F,,,
"LIN","data",98.93053925,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",98.9311145,0.000494562,,0x00000000000000CC,0x0000000000000001,
"LIN","data",98.931689687,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",98.93231725,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",98.932892563,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",98.933467812,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",98.934042937,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",98.93461825,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",98.935193625,0.000494563,,,,0x00000000000000E9
"LIN","header_break",98.9685125,0.000806938,,,,
"LIN","header_sync",98.969398,0.000494562,,,,
"LIN","header_pid",98.969918875,0.000494562,0x000000000000003D,,,
"LIN","header_break",98.97854425,0.000776875,,,,
"LIN","header_sync",98.97942975,0.000494563,,,,
"LIN","header_pid",98.979950687,0.000494563,0x000000000000001C,,,
"LIN","data",98.98047975,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",98.980999063,0.000494562,,0x00000000000000FC,0x0000000000000001,
"LIN","data",98.981519937,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",98.982040875,0.000494563,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",98.982561812,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",99.018629437,0.000776875,,,,
"LIN","header_sync",99.019514938,0.000494562,,,,
"LIN","header_pid",99.020035812,0.000494563,0x000000000000003D,,,
"LIN","header_break",99.028548375,0.000776938,,,,
"LIN","header_sync",99.029433938,0.000494562,,,,
"LIN","header_pid",99.029954812,0.000494562,0x000000000000000F,,,
"LIN","data",99.030553063,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",99.0311285,0.000494563,,0x00000000000000CC,0x0000000000000001,
"LIN","data",99.031703875,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",99.032331688,0.000494562,,0x0000000000000000,0x0000000000000003,
"LIN","data",99.03290725,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",99.03348275,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",99.034058062,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",99.034633438,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",99.035208938,0.000494562,,,,0x00000000000000E9
"LIN","header_break",99.06851925,0.000806938,,,,
"LIN","header_sync",99.06940475,0.000494562,,,,
"LIN","header_pid",99.069925688,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.078463938,0.000776938,,,,
"LIN","header_sync",99.0793495,0.000494562,,,,
"LIN","header_pid",99.079870375,0.000494562,0x000000000000001C,,,
"LIN","data",99.080398937,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",99.08091875,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",99.081439687,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",99.081960563,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",99.082481563,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",99.118675563,0.000776937,,,,
"LIN","header_sync",99.119561062,0.000494563,,,,
"LIN","header_pid",99.120082,0.000494563,0x000000000000003D,,,
"LIN","header_break",99.128526875,0.000776937,,,,
"LIN","header_sync",99.129412375,0.000494562,,,,
"LIN","header_pid",99.129933313,0.000494562,0x000000000000000F,,,
"LIN","data",99.130565125,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",99.131140312,0.000494563,,0x00000000000000CC,0x0000000000000001,
"LIN","data",99.131715688,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",99.132291125,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",99.13291875,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",99.133494125,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",99.13406925,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",99.134644563,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",99.13522,0.000494562,,,,0x00000000000000E9
"LIN","header_break",99.168558125,0.000806937,,,,
"LIN","header_sync",99.169443625,0.000494562,,,,
"LIN","header_pid",99.169964562,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.178474063,0.000776875,,,,
"LIN","header_sync",99.179359625,0.000494562,,,,
"LIN","header_pid",99.1798805,0.000494563,0x000000000000001C,,,
"LIN","data",99.18040925,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",99.180928937,0.000494562,,0x00000000000000FC,0x0000000000000001,
"LIN","data",99.181449813,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",99.18197075,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",99.182491625,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",99.218680375,0.000777,,,,
"LIN","header_sync",99.219565937,0.000494563,,,,
"LIN","header_pid",99.220086875,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.2285665,0.000776875,,,,
"LIN","header_sync",99.229452,0.000494563,,,,
"LIN","header_pid",99.229972937,0.000494563,0x000000000000000F,,,
"LIN","data",99.23058275,0.000494563,,0x0000000000000000,0x0000000000000000,
"LIN","data",99.231158063,0.000494562,,0x00000000000000CC,0x0000000000000001,
"LIN","data",99.231785812,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",99.232361188,0.000494562,,0x0000000000000000,0x0000000000000003,
"LIN","data",99.23293675,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",99.23351225,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",99.234087625,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",99.234662938,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",99.235238375,0.000494562,,,,0x00000000000000E9
"LIN","header_break",99.268536,0.000806938,,,,
"LIN","header_sync",99.269421438,0.000494562,,,,
"LIN","header_pid",99.269942438,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.278481563,0.000776875,,,,
"LIN","header_sync",99.279367063,0.000494562,,,,
"LIN","header_pid",99.279887938,0.000494562,0x000000000000001C,,,
"LIN","data",99.280419625,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",99.280939562,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",99.281460563,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",99.281981437,0.000494563,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",99.282502375,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",99.318690125,0.000776937,,,,
"LIN","header_sync",99.319575625,0.000494562,,,,
"LIN","header_pid",99.320096562,0.000494563,0x000000000000003D,,,
"LIN","header_break",99.32854175,0.000776938,,,,
"LIN","header_sync",99.32942725,0.000494563,,,,
"LIN","header_pid",99.329948187,0.000494563,0x000000000000000F,,,
"LIN","data",99.330554125,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",99.331181938,0.000494562,,0x00000000000000CC,0x0000000000000001,
"LIN","data",99.3317575,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",99.332333125,0.000494562,,0x0000000000000000,0x0000000000000003,
"LIN","data",99.332908687,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",99.333484,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",99.3340595,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",99.334687375,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",99.335262875,0.000494563,,,,0x00000000000000E9
"LIN","header_break",99.368547625,0.000806938,,,,
"LIN","header_sync",99.369433187,0.000494563,,,,
"LIN","header_pid",99.369954062,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.378586875,0.000776938,,,,
"LIN","header_sync",99.379472375,0.000494562,,,,
"LIN","header_pid",99.379993313,0.000494562,0x000000000000001C,,,
"LIN","data",99.380524375,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",99.381044937,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",99.381565875,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",99.382086813,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",99.38260775,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",99.418660937,0.000777,,,,
"LIN","header_sync",99.4195465,0.000494563,,,,
"LIN","header_pid",99.420067437,0.000494563,0x000000000000003D,,,
"LIN","header_break",99.428583187,0.000776875,,,,
"LIN","header_sync",99.429468688,0.000494562,,,,
"LIN","header_pid",99.429989625,0.000494562,0x000000000000000F,,,
"LIN","data",99.430585687,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",99.43116125,0.000494562,,0x00000000000000CC,0x0000000000000001,
"LIN","data",99.431789,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",99.4323645,0.000494562,,0x0000000000000000,0x0000000000000003,
"LIN","data",99.432940062,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",99.4335155,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",99.434090938,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",99.4346665,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",99.435242062,0.000494563,,,,0x00000000000000E9
"LIN","header_break",99.468555563,0.000806938,,,,
"LIN","header_sync",99.469441062,0.000494562,,,,
"LIN","header_pid",99.469962,0.000494563,0x000000000000003D,,,
"LIN","header_break",99.478498875,0.000776938,,,,
"LIN","header_sync",99.479384375,0.000494563,,,,
"LIN","header_pid",99.479905312,0.000494563,0x000000000000001C,,,
"LIN","data",99.480437063,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",99.480957,0.000494562,,0x00000000000000FC,0x0000000000000001,
"LIN","data",99.481477875,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",99.481998812,0.000494563,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",99.48251975,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",99.518711313,0.000776875,,,,
"LIN","header_sync",99.519596812,0.000494563,,,,
"LIN","header_pid",99.52011775,0.000494563,0x000000000000003D,,,
"LIN","header_break",99.528558562,0.000777,,,,
"LIN","header_sync",99.529444188,0.000494562,,,,
"LIN","header_pid",99.529965062,0.000494563,0x000000000000000F,,,
"LIN","data",99.53055525,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",99.531130687,0.000494563,,0x00000000000000CC,0x0000000000000001,
"LIN","data",99.531706063,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",99.532281375,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",99.53285675,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",99.533484625,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",99.534060063,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",99.534635563,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",99.535210875,0.000494562,,,,0x00000000000000E9
"LIN","header_break",99.568564125,0.000806938,,,,
"LIN","header_sync",99.569449687,0.000494562,,,,
"LIN","header_pid",99.569970625,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.578596937,0.000776938,,,,
"LIN","header_sync",99.579482438,0.000494562,,,,
"LIN","header_pid",99.580003375,0.000494562,0x000000000000001C,,,
"LIN","data",99.580532062,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",99.58105175,0.000494562,,0x00000000000000FC,0x0000000000000001,
"LIN","data",99.581572625,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",99.582093625,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",99.582614562,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",99.618677312,0.000776875,,,,
"LIN","header_sync",99.619562813,0.000494562,,,,
"LIN","header_pid",99.62008375,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.628606562,0.000776875,,,,
"LIN","header_sync",99.629492063,0.000494562,,,,
"LIN","header_pid",99.630013,0.000494562,0x000000000000000F,,,
"LIN","data",99.630630438,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",99.631205812,0.000494562,,0x00000000000000CC,0x0000000000000001,
"LIN","data",99.631833688,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",99.632409125,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",99.632984562,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",99.633559812,0.000494563,,0x000000000000004B,0x0000000000000005,
"LIN","data",99.634135062,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",99.634710562,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",99.635338187,0.000494563,,,,0x00000000000000E9
"LIN","header_break",99.668575812,0.000806937,,,,
"LIN","header_sync",99.669461313,0.000494562,,,,
"LIN","header_pid",99.66998225,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.678578688,0.000776937,,,,
"LIN","header_sync",99.67946425,0.000494563,,,,
"LIN","header_pid",99.679985187,0.000494563,0x000000000000001C,,,
"LIN","data",99.680516312,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",99.681036812,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",99.68155775,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",99.682078625,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",99.682599563,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",99.718829375,0.000776938,,,,
"LIN","header_sync",99.719714938,0.000494562,,,,
"LIN","header_pid",99.720235875,0.000494562,0x000000000000003D,,,
"LIN","header_break",99.728577938,0.000776937,,,,
"LIN","header_sync",99.7294635,0.000494563,,,,
"LIN","header_pid",99.729984437,0.000494563,0x000000000000000F,,,
"LIN","data",99.7306495,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",99.731224813,0.000494562,,0x00000000000000CC,0x0000000000000001,
"LIN","data",99.73180025,0.000494562,,0x0000000000000007,0x0000000000000002,
